-4605830552612241290;swamp_hut;415008;-282800;
-4605830552612241290;swamp_hut;415024;-280032;
-4605830552612241290;swamp_hut;415024;-236736;
-4605830552612241290;swamp_hut;414848;-171952;
-4605830552612241290;swamp_hut;414928;-136048;
-4605830552612241290;swamp_hut;414848;-22704;
-4605830552612241290;swamp_hut;414928;-9584;
-4605830552612241290;swamp_hut;414768;45088;
-4605830552612241290;swamp_hut;414784;80672;
-4605830552612241290;swamp_hut;414816;146128;
-4605830552612241290;swamp_hut;414976;236112;
-4605830552612241290;swamp_hut;414864;267632;
-4605830552612241290;swamp_hut;415072;400960;
-4605830552612241290;swamp_hut;414912;648016;
-4605830552612241290;swamp_hut;414944;669936;
-4605830552612241290;swamp_hut;414752;670400;
-4605830552612241290;swamp_hut;414912;709952;
-4605830552612241290;swamp_hut;414896;793216;
-4605830552612241290;swamp_hut;415392;-769376;
-4605830552612241290;swamp_hut;415440;-666032;
-4605830552612241290;swamp_hut;415376;-665328;
-4605830552612241290;swamp_hut;415376;-403904;
-4605830552612241290;swamp_hut;415504;-382224;
-4605830552612241290;swamp_hut;415520;-334336;
-4605830552612241290;swamp_hut;415504;-299376;
-4605830552612241290;swamp_hut;415344;-135952;
-4605830552612241290;swamp_hut;415520;-110576;
-4605830552612241290;swamp_hut;415472;-109776;
-4605830552612241290;swamp_hut;415520;-22288;
-4605830552612241290;swamp_hut;415280;-21280;
-4605830552612241290;swamp_hut;415456;145488;
-4605830552612241290;swamp_hut;415536;146064;
-4605830552612241290;swamp_hut;415280;284832;
-4605830552612241290;swamp_hut;415536;329232;
-4605830552612241290;swamp_hut;415456;436304;
-4605830552612241290;swamp_hut;415280;502048;
-4605830552612241290;swamp_hut;415376;543968;
-4605830552612241290;swamp_hut;415456;648960;
-4605830552612241290;swamp_hut;415600;710288;
-4605830552612241290;swamp_hut;415504;760832;
-4605830552612241290;swamp_hut;416048;-710592;
-4605830552612241290;swamp_hut;415872;-665792;
-4605830552612241290;swamp_hut;415984;-394464;
-4605830552612241290;swamp_hut;415984;-394240;
-4605830552612241290;swamp_hut;415840;-388352;
-4605830552612241290;swamp_hut;415968;-382288;
-4605830552612241290;swamp_hut;415792;-334496;
-4605830552612241290;swamp_hut;416032;-334064;
-4605830552612241290;swamp_hut;415936;-330512;
-4605830552612241290;swamp_hut;416112;-204128;
-4605830552612241290;swamp_hut;415808;-110352;
-4605830552612241290;swamp_hut;416000;2848;
-4605830552612241290;swamp_hut;415872;3792;
-4605830552612241290;swamp_hut;416032;29536;
-4605830552612241290;swamp_hut;415968;36384;
-4605830552612241290;swamp_hut;415936;37024;
-4605830552612241290;swamp_hut;415872;78576;
-4605830552612241290;swamp_hut;416080;185984;
-4605830552612241290;swamp_hut;416016;228688;
-4605830552612241290;swamp_hut;415840;271888;
-4605830552612241290;swamp_hut;415760;501904;
-4605830552612241290;swamp_hut;416048;516768;
-4605830552612241290;swamp_hut;415952;528144;
-4605830552612241290;swamp_hut;415792;543760;
-4605830552612241290;swamp_hut;415856;620896;
-4605830552612241290;swamp_hut;415744;630032;
-4605830552612241290;swamp_hut;415872;760992;
-4605830552612241290;swamp_hut;416560;-783744;
-4605830552612241290;swamp_hut;416336;-666080;
-4605830552612241290;swamp_hut;416272;-665312;
-4605830552612241290;swamp_hut;416528;-653120;
-4605830552612241290;swamp_hut;416368;-395184;
-4605830552612241290;swamp_hut;416352;-330672;
-4605830552612241290;swamp_hut;416416;-292608;
-4605830552612241290;swamp_hut;416256;-247552;
-4605830552612241290;swamp_hut;416304;-203632;
-4605830552612241290;swamp_hut;416576;-180480;
-4605830552612241290;swamp_hut;416368;-110944;
-4605830552612241290;swamp_hut;416560;38656;
-4605830552612241290;swamp_hut;416256;228864;
-4605830552612241290;swamp_hut;416624;266992;
-4605830552612241290;swamp_hut;416320;267600;
-4605830552612241290;swamp_hut;416384;268064;
-4605830552612241290;swamp_hut;416336;356864;
-4605830552612241290;swamp_hut;416352;379600;
-4605830552612241290;swamp_hut;416416;488032;
-4605830552612241290;swamp_hut;416368;528752;
-4605830552612241290;swamp_hut;416432;651120;
-4605830552612241290;swamp_hut;416496;651504;
-4605830552612241290;swamp_hut;416528;686768;
-4605830552612241290;swamp_hut;416848;-665968;
-4605830552612241290;swamp_hut;416960;-665584;
-4605830552612241290;swamp_hut;416912;-560816;
-4605830552612241290;swamp_hut;416816;-547232;
-4605830552612241290;swamp_hut;416768;-292864;
-4605830552612241290;swamp_hut;416880;-247456;
-4605830552612241290;swamp_hut;416800;38736;
-4605830552612241290;swamp_hut;416800;56544;
-4605830552612241290;swamp_hut;416928;66720;
-4605830552612241290;swamp_hut;417008;67248;
-4605830552612241290;swamp_hut;416800;108064;
-4605830552612241290;swamp_hut;417056;229136;
-4605830552612241290;swamp_hut;417120;266896;
-4605830552612241290;swamp_hut;416816;267488;
-4605830552612241290;swamp_hut;416880;379472;
-4605830552612241290;swamp_hut;416992;557328;
-4605830552612241290;swamp_hut;416912;557568;
-4605830552612241290;swamp_hut;416800;794928;
-4605830552612241290;swamp_hut;416816;795408;
-4605830552612241290;swamp_hut;417344;-547024;
-4605830552612241290;swamp_hut;417616;-301856;
-4605830552612241290;swamp_hut;417344;-297136;
-4605830552612241290;swamp_hut;417504;-13696;
-4605830552612241290;swamp_hut;417360;-13168;
-4605830552612241290;swamp_hut;417584;77376;
-4605830552612241290;swamp_hut;417648;227888;
-4605830552612241290;swamp_hut;417296;376896;
-4605830552612241290;swamp_hut;417456;396320;
-4605830552612241290;swamp_hut;417456;455296;
-4605830552612241290;swamp_hut;417536;501248;
-4605830552612241290;swamp_hut;417536;592240;
-4605830552612241290;swamp_hut;417456;610064;
-4605830552612241290;swamp_hut;417648;632048;
-4605830552612241290;swamp_hut;417456;632544;
-4605830552612241290;swamp_hut;417600;704736;
-4605830552612241290;swamp_hut;417504;791264;
-4605830552612241290;swamp_hut;418016;-754960;
-4605830552612241290;swamp_hut;418112;-617280;
-4605830552612241290;swamp_hut;418112;-568688;
-4605830552612241290;swamp_hut;417952;-568176;
-4605830552612241290;swamp_hut;418064;-567744;
-4605830552612241290;swamp_hut;417904;-547728;
-4605830552612241290;swamp_hut;417984;-547120;
-4605830552612241290;swamp_hut;417808;-528352;
-4605830552612241290;swamp_hut;418160;-452048;
-4605830552612241290;swamp_hut;417888;-451520;
-4605830552612241290;swamp_hut;417808;-376192;
-4605830552612241290;swamp_hut;417840;-346976;
-4605830552612241290;swamp_hut;418144;-346480;
-4605830552612241290;swamp_hut;417984;-340160;
-4605830552612241290;swamp_hut;418112;-302400;
-4605830552612241290;swamp_hut;418032;-302064;
-4605830552612241290;swamp_hut;417984;-13024;
-4605830552612241290;swamp_hut;417984;86384;
-4605830552612241290;swamp_hut;417856;91504;
-4605830552612241290;swamp_hut;418016;154768;
-4605830552612241290;swamp_hut;418032;180032;
-4605830552612241290;swamp_hut;418096;180304;
-4605830552612241290;swamp_hut;417968;351488;
-4605830552612241290;swamp_hut;418048;446048;
-4605830552612241290;swamp_hut;418096;458048;
-4605830552612241290;swamp_hut;418048;469776;
-4605830552612241290;swamp_hut;417856;501344;
-4605830552612241290;swamp_hut;418032;502288;
-4605830552612241290;swamp_hut;417920;513184;
-4605830552612241290;swamp_hut;417904;609552;
-4605830552612241290;swamp_hut;418112;609824;
-4605830552612241290;swamp_hut;418128;632896;
-4605830552612241290;swamp_hut;417904;775360;
-4605830552612241290;swamp_hut;418112;785568;
-4605830552612241290;swamp_hut;418304;-730912;
-4605830552612241290;swamp_hut;418464;-547152;
-4605830552612241290;swamp_hut;418480;-507264;
-4605830552612241290;swamp_hut;418512;-474576;
-4605830552612241290;swamp_hut;418672;-474112;
-4605830552612241290;swamp_hut;418384;-451840;
-4605830552612241290;swamp_hut;418624;-416016;
-4605830552612241290;swamp_hut;418416;-53024;
-4605830552612241290;swamp_hut;418496;-52464;
-4605830552612241290;swamp_hut;418576;-31952;
-4605830552612241290;swamp_hut;418512;-31600;
-4605830552612241290;swamp_hut;418336;86256;
-4605830552612241290;swamp_hut;418384;270464;
-4605830552612241290;swamp_hut;418416;469024;
-4605830552612241290;swamp_hut;418624;469872;
-4605830552612241290;swamp_hut;418432;541856;
-4605830552612241290;swamp_hut;418560;614736;
-4605830552612241290;swamp_hut;418592;631840;
-4605830552612241290;swamp_hut;418560;632640;
-4605830552612241290;swamp_hut;418352;633184;
-4605830552612241290;swamp_hut;418336;709248;
-4605830552612241290;swamp_hut;418448;775776;
-4605830552612241290;swamp_hut;418384;786016;
-4605830552612241290;swamp_hut;418912;-769520;
-4605830552612241290;swamp_hut;419088;-741616;
-4605830552612241290;swamp_hut;418928;-741280;
-4605830552612241290;swamp_hut;418928;-716624;
-4605830552612241290;swamp_hut;419088;-716016;
-4605830552612241290;swamp_hut;419168;-691072;
-4605830552612241290;swamp_hut;419088;-634640;
-4605830552612241290;swamp_hut;419040;-596320;
-4605830552612241290;swamp_hut;418832;-474080;
-4605830552612241290;swamp_hut;419136;-148688;
-4605830552612241290;swamp_hut;419008;-148464;
-4605830552612241290;swamp_hut;419088;-123856;
-4605830552612241290;swamp_hut;418960;-94416;
-4605830552612241290;swamp_hut;419024;-39696;
-4605830552612241290;swamp_hut;418832;6288;
-4605830552612241290;swamp_hut;419136;48240;
-4605830552612241290;swamp_hut;418960;48736;
-4605830552612241290;swamp_hut;418896;53392;
-4605830552612241290;swamp_hut;419072;332368;
-4605830552612241290;swamp_hut;419152;382672;
-4605830552612241290;swamp_hut;419120;424992;
-4605830552612241290;swamp_hut;419120;425760;
-4605830552612241290;swamp_hut;418992;451680;
-4605830552612241290;swamp_hut;419152;452320;
-4605830552612241290;swamp_hut;419024;512752;
-4605830552612241290;swamp_hut;419104;541456;
-4605830552612241290;swamp_hut;419024;541808;
-4605830552612241290;swamp_hut;419040;549728;
-4605830552612241290;swamp_hut;419120;549888;
-4605830552612241290;swamp_hut;419120;572752;
-4605830552612241290;swamp_hut;418816;735856;
-4605830552612241290;swamp_hut;419328;-783120;
-4605830552612241290;swamp_hut;419664;-741568;
-4605830552612241290;swamp_hut;419680;-741280;
-4605830552612241290;swamp_hut;419456;-716128;
-4605830552612241290;swamp_hut;419408;-691520;
-4605830552612241290;swamp_hut;419328;-691184;
-4605830552612241290;swamp_hut;419680;-631056;
-4605830552612241290;swamp_hut;419376;-630704;
-4605830552612241290;swamp_hut;419424;-630064;
-4605830552612241290;swamp_hut;419632;-596320;
-4605830552612241290;swamp_hut;419344;-576896;
-4605830552612241290;swamp_hut;419472;-554432;
-4605830552612241290;swamp_hut;419456;-524160;
-4605830552612241290;swamp_hut;419616;-520960;
-4605830552612241290;swamp_hut;419568;-520528;
-4605830552612241290;swamp_hut;419680;-509232;
-4605830552612241290;swamp_hut;419472;-493232;
-4605830552612241290;swamp_hut;419584;-315200;
-4605830552612241290;swamp_hut;419344;-296656;
-4605830552612241290;swamp_hut;419680;-258304;
-4605830552612241290;swamp_hut;419552;-191840;
-4605830552612241290;swamp_hut;419328;-148448;
-4605830552612241290;swamp_hut;419584;-105824;
-4605830552612241290;swamp_hut;419536;30912;
-4605830552612241290;swamp_hut;419536;34416;
-4605830552612241290;swamp_hut;419680;34960;
-4605830552612241290;swamp_hut;419408;48832;
-4605830552612241290;swamp_hut;419408;287744;
-4605830552612241290;swamp_hut;419424;288384;
-4605830552612241290;swamp_hut;419488;424800;
-4605830552612241290;swamp_hut;419440;425072;
-4605830552612241290;swamp_hut;419680;452912;
-4605830552612241290;swamp_hut;419680;497712;
-4605830552612241290;swamp_hut;419328;541504;
-4605830552612241290;swamp_hut;419568;555152;
-4605830552612241290;swamp_hut;419696;558640;
-4605830552612241290;swamp_hut;419616;573104;
-4605830552612241290;swamp_hut;419920;-745648;
-4605830552612241290;swamp_hut;420064;-745216;
-4605830552612241290;swamp_hut;419872;-677648;
-4605830552612241290;swamp_hut;420144;-634656;
-4605830552612241290;swamp_hut;419840;-631280;
-4605830552612241290;swamp_hut;420192;-595776;
-4605830552612241290;swamp_hut;420048;-524192;
-4605830552612241290;swamp_hut;420112;-523744;
-4605830552612241290;swamp_hut;420192;-377584;
-4605830552612241290;swamp_hut;420016;-290208;
-4605830552612241290;swamp_hut;420160;-289616;
-4605830552612241290;swamp_hut;419968;-271296;
-4605830552612241290;swamp_hut;420064;-247568;
-4605830552612241290;swamp_hut;420208;-213952;
-4605830552612241290;swamp_hut;419936;-211392;
-4605830552612241290;swamp_hut;420192;-106736;
-4605830552612241290;swamp_hut;419904;-105872;
-4605830552612241290;swamp_hut;420160;10976;
-4605830552612241290;swamp_hut;420016;33984;
-4605830552612241290;swamp_hut;420112;34448;
-4605830552612241290;swamp_hut;420096;266256;
-4605830552612241290;swamp_hut;420016;276720;
-4605830552612241290;swamp_hut;419984;287936;
-4605830552612241290;swamp_hut;420208;288416;
-4605830552612241290;swamp_hut;419888;289376;
-4605830552612241290;swamp_hut;419840;366880;
-4605830552612241290;swamp_hut;419920;414048;
-4605830552612241290;swamp_hut;420016;426160;
-4605830552612241290;swamp_hut;420064;426640;
-4605830552612241290;swamp_hut;419968;434384;
-4605830552612241290;swamp_hut;420080;521568;
-4605830552612241290;swamp_hut;420160;559280;
-4605830552612241290;swamp_hut;420192;671536;
-4605830552612241290;swamp_hut;420096;702176;
-4605830552612241290;swamp_hut;420176;721440;
-4605830552612241290;swamp_hut;420080;793200;
-4605830552612241290;swamp_hut;420656;-772960;
-4605830552612241290;swamp_hut;420688;-745264;
-4605830552612241290;swamp_hut;420416;-719824;
-4605830552612241290;swamp_hut;420720;-670656;
-4605830552612241290;swamp_hut;420496;-631008;
-4605830552612241290;swamp_hut;420368;-621568;
-4605830552612241290;swamp_hut;420640;-595920;
-4605830552612241290;swamp_hut;420432;-589296;
-4605830552612241290;swamp_hut;420592;-523968;
-4605830552612241290;swamp_hut;420464;-523536;
-4605830552612241290;swamp_hut;420688;-390656;
-4605830552612241290;swamp_hut;420672;-378160;
-4605830552612241290;swamp_hut;420528;-322816;
-4605830552612241290;swamp_hut;420416;-315744;
-4605830552612241290;swamp_hut;420624;-315344;
-4605830552612241290;swamp_hut;420464;-289712;
-4605830552612241290;swamp_hut;420560;-215360;
-4605830552612241290;swamp_hut;420560;-130832;
-4605830552612241290;swamp_hut;420560;-130512;
-4605830552612241290;swamp_hut;420656;-107248;
-4605830552612241290;swamp_hut;420560;-72064;
-4605830552612241290;swamp_hut;420528;-71328;
-4605830552612241290;swamp_hut;420528;-65264;
-4605830552612241290;swamp_hut;420400;-14288;
-4605830552612241290;swamp_hut;420384;-7488;
-4605830552612241290;swamp_hut;420480;35136;
-4605830552612241290;swamp_hut;420384;352064;
-4605830552612241290;swamp_hut;420688;352608;
-4605830552612241290;swamp_hut;420640;408912;
-4605830552612241290;swamp_hut;420400;414032;
-4605830552612241290;swamp_hut;420704;426736;
-4605830552612241290;swamp_hut;420592;726640;
-4605830552612241290;swamp_hut;420368;793104;
-4605830552612241290;swamp_hut;421088;-791872;
-4605830552612241290;swamp_hut;421184;-776096;
-4605830552612241290;swamp_hut;421040;-747872;
-4605830552612241290;swamp_hut;420976;-747392;
-4605830552612241290;swamp_hut;421200;-697232;
-4605830552612241290;swamp_hut;421040;-670592;
-4605830552612241290;swamp_hut;421008;-470016;
-4605830552612241290;swamp_hut;420976;-425776;
-4605830552612241290;swamp_hut;421088;-425184;
-4605830552612241290;swamp_hut;420864;-391072;
-4605830552612241290;swamp_hut;421152;-250752;
-4605830552612241290;swamp_hut;420896;-250208;
-4605830552612241290;swamp_hut;421104;-219872;
-4605830552612241290;swamp_hut;421200;-146432;
-4605830552612241290;swamp_hut;421104;-127984;
-4605830552612241290;swamp_hut;421168;100352;
-4605830552612241290;swamp_hut;421120;105312;
-4605830552612241290;swamp_hut;420896;145728;
-4605830552612241290;swamp_hut;421216;203584;
-4605830552612241290;swamp_hut;421184;204112;
-4605830552612241290;swamp_hut;421216;250400;
-4605830552612241290;swamp_hut;420992;259824;
-4605830552612241290;swamp_hut;420864;322304;
-4605830552612241290;swamp_hut;420896;377152;
-4605830552612241290;swamp_hut;420992;377520;
-4605830552612241290;swamp_hut;421136;587776;
-4605830552612241290;swamp_hut;421104;628400;
-4605830552612241290;swamp_hut;421200;642320;
-4605830552612241290;swamp_hut;421232;728576;
-4605830552612241290;swamp_hut;421664;-781664;
-4605830552612241290;swamp_hut;421408;-697008;
-4605830552612241290;swamp_hut;421456;-681856;
-4605830552612241290;swamp_hut;421680;-631568;
-4605830552612241290;swamp_hut;421520;-615088;
-4605830552612241290;swamp_hut;421632;-606528;
-4605830552612241290;swamp_hut;421424;-500880;
-4605830552612241290;swamp_hut;421648;-466288;
-4605830552612241290;swamp_hut;421712;-431040;
-4605830552612241290;swamp_hut;421488;-419552;
-4605830552612241290;swamp_hut;421616;-365200;
-4605830552612241290;swamp_hut;421568;-364992;
-4605830552612241290;swamp_hut;421584;-252160;
-4605830552612241290;swamp_hut;421744;-251616;
-4605830552612241290;swamp_hut;421568;-192688;
-4605830552612241290;swamp_hut;421376;-170128;
-4605830552612241290;swamp_hut;421648;-146800;
-4605830552612241290;swamp_hut;421472;-146256;
-4605830552612241290;swamp_hut;421648;-127840;
-4605830552612241290;swamp_hut;421552;-114512;
-4605830552612241290;swamp_hut;421664;-113856;
-4605830552612241290;swamp_hut;421584;-58576;
-4605830552612241290;swamp_hut;421728;-58176;
-4605830552612241290;swamp_hut;421696;23632;
-4605830552612241290;swamp_hut;421744;273584;
-4605830552612241290;swamp_hut;421440;377072;
-4605830552612241290;swamp_hut;421504;393536;
