-4605830552612241290;monument;76528;50432;
-4605830552612241290;monument;76512;54304;
-4605830552612241290;monument;76560;67936;
-4605830552612241290;monument;76512;90768;
-4605830552612241290;monument;76416;105696;
-4605830552612241290;monument;76448;108896;
-4605830552612241290;monument;76464;110800;
-4605830552612241290;monument;76672;115472;
-4605830552612241290;monument;76544;122176;
-4605830552612241290;monument;76576;141040;
-4605830552612241290;monument;76640;141600;
-4605830552612241290;monument;76416;145504;
-4605830552612241290;monument;76512;151376;
-4605830552612241290;monument;76304;152208;
-4605830552612241290;monument;76416;152864;
-4605830552612241290;monument;76624;164112;
-4605830552612241290;monument;76576;168512;
-4605830552612241290;monument;76304;170224;
-4605830552612241290;monument;76432;182912;
-4605830552612241290;monument;76640;190288;
-4605830552612241290;monument;76576;190656;
-4605830552612241290;monument;76640;191184;
-4605830552612241290;monument;76832;-175840;
-4605830552612241290;monument;77040;-175488;
-4605830552612241290;monument;77008;-174512;
-4605830552612241290;monument;76960;-172848;
-4605830552612241290;monument;76960;-172336;
-4605830552612241290;monument;77120;-169744;
-4605830552612241290;monument;77040;-147136;
-4605830552612241290;monument;77104;-143200;
-4605830552612241290;monument;77136;-133424;
-4605830552612241290;monument;76896;-129472;
-4605830552612241290;monument;77040;-116624;
-4605830552612241290;monument;76848;-116080;
-4605830552612241290;monument;77008;-110448;
-4605830552612241290;monument;76960;-109392;
-4605830552612241290;monument;77056;-100096;
-4605830552612241290;monument;77040;-84672;
-4605830552612241290;monument;76928;-79040;
-4605830552612241290;monument;76944;-78752;
-4605830552612241290;monument;77152;-77552;
-4605830552612241290;monument;77040;-61856;
-4605830552612241290;monument;77024;-58096;
-4605830552612241290;monument;76944;-54080;
-4605830552612241290;monument;76928;-53424;
-4605830552612241290;monument;77008;-40176;
-4605830552612241290;monument;77072;-39872;
-4605830552612241290;monument;76976;-39296;
-4605830552612241290;monument;77008;-20160;
-4605830552612241290;monument;76960;-19616;
-4605830552612241290;monument;76832;-19216;
-4605830552612241290;monument;77104;-18672;
-4605830552612241290;monument;77024;-10096;
-4605830552612241290;monument;76944;-9328;
-4605830552612241290;monument;76896;-9216;
-4605830552612241290;monument;76992;14016;
-4605830552612241290;monument;77024;17136;
-4605830552612241290;monument;76832;22768;
-4605830552612241290;monument;76960;25712;
-4605830552612241290;monument;77008;26880;
-4605830552612241290;monument;77088;27792;
-4605830552612241290;monument;77072;46976;
-4605830552612241290;monument;76992;52352;
-4605830552612241290;monument;76864;54016;
-4605830552612241290;monument;77024;65856;
-4605830552612241290;monument;76992;68704;
-4605830552612241290;monument;77056;69488;
-4605830552612241290;monument;77024;84640;
-4605830552612241290;monument;76976;86880;
-4605830552612241290;monument;77008;87776;
-4605830552612241290;monument;76944;105760;
-4605830552612241290;monument;77040;114992;
-4605830552612241290;monument;77008;115472;
-4605830552612241290;monument;77056;123568;
-4605830552612241290;monument;77008;124240;
-4605830552612241290;monument;77072;125152;
-4605830552612241290;monument;77024;138928;
-4605830552612241290;monument;77184;141072;
-4605830552612241290;monument;76992;163488;
-4605830552612241290;monument;76960;168528;
-4605830552612241290;monument;77040;169216;
-4605830552612241290;monument;77040;169792;
-4605830552612241290;monument;77040;174176;
-4605830552612241290;monument;77136;174832;
-4605830552612241290;monument;77072;179024;
-4605830552612241290;monument;77184;179232;
-4605830552612241290;monument;76896;181568;
-4605830552612241290;monument;77024;183456;
-4605830552612241290;monument;76992;197200;
-4605830552612241290;monument;77536;-189424;
-4605830552612241290;monument;77488;-175888;
-4605830552612241290;monument;77488;-174272;
-4605830552612241290;monument;77456;-172384;
-4605830552612241290;monument;77600;-171840;
-4605830552612241290;monument;77696;-159568;
-4605830552612241290;monument;77664;-143728;
-4605830552612241290;monument;77648;-134384;
-4605830552612241290;monument;77584;-110320;
-4605830552612241290;monument;77536;-109168;
-4605830552612241290;monument;77472;-88896;
-4605830552612241290;monument;77632;-88320;
-4605830552612241290;monument;77520;-78736;
-4605830552612241290;monument;77568;-74464;
-4605830552612241290;monument;77504;-70000;
-4605830552612241290;monument;77312;-69440;
-4605830552612241290;monument;77616;-68816;
-4605830552612241290;monument;77440;-53456;
-4605830552612241290;monument;77504;-49968;
-4605830552612241290;monument;77376;-43840;
-4605830552612241290;monument;77520;-41328;
-4605830552612241290;monument;77392;-39744;
-4605830552612241290;monument;77584;-31552;
-4605830552612241290;monument;77680;-26928;
-4605830552612241290;monument;77504;-25024;
-4605830552612241290;monument;77376;-24368;
-4605830552612241290;monument;77504;-21424;
-4605830552612241290;monument;77488;-19840;
-4605830552612241290;monument;77680;-16192;
-4605830552612241290;monument;77488;-10080;
-4605830552612241290;monument;77552;2624;
-4605830552612241290;monument;77488;16640;
-4605830552612241290;monument;77440;17152;
-4605830552612241290;monument;77648;17552;
-4605830552612241290;monument;77472;22720;
-4605830552612241290;monument;77552;27296;
-4605830552612241290;monument;77488;27648;
-4605830552612241290;monument;77376;37632;
-4605830552612241290;monument;77616;42176;
-4605830552612241290;monument;77472;46768;
-4605830552612241290;monument;77616;50000;
-4605830552612241290;monument;77520;50480;
-4605830552612241290;monument;77328;51904;
-4605830552612241290;monument;77488;54880;
-4605830552612241290;monument;77536;67360;
-4605830552612241290;monument;77664;67728;
-4605830552612241290;monument;77584;68784;
-4605830552612241290;monument;77440;69248;
-4605830552612241290;monument;77440;69728;
-4605830552612241290;monument;77696;84176;
-4605830552612241290;monument;77568;84736;
-4605830552612241290;monument;77488;85088;
-4605830552612241290;monument;77536;90272;
-4605830552612241290;monument;77504;91952;
-4605830552612241290;monument;77472;92464;
-4605830552612241290;monument;77664;92704;
-4605830552612241290;monument;77616;105360;
-4605830552612241290;monument;77632;105728;
-4605830552612241290;monument;77440;110368;
-4605830552612241290;monument;77456;120048;
-4605830552612241290;monument;77712;124112;
-4605830552612241290;monument;77648;124672;
-4605830552612241290;monument;77472;129328;
-4605830552612241290;monument;77600;138928;
-4605830552612241290;monument;77424;141456;
-4605830552612241290;monument;77536;161584;
-4605830552612241290;monument;77408;163472;
-4605830552612241290;monument;77616;163936;
-4605830552612241290;monument;77456;168128;
-4605830552612241290;monument;77456;168512;
-4605830552612241290;monument;77360;169824;
-4605830552612241290;monument;77472;173712;
-4605830552612241290;monument;77488;174272;
-4605830552612241290;monument;77472;174784;
-4605830552612241290;monument;77536;175328;
-4605830552612241290;monument;77504;178800;
-4605830552612241290;monument;77456;196720;
-4605830552612241290;monument;77920;-189712;
-4605830552612241290;monument;77968;-189280;
-4605830552612241290;monument;78064;-185296;
-4605830552612241290;monument;78192;-184576;
-4605830552612241290;monument;78016;-171920;
-4605830552612241290;monument;77872;-160048;
-4605830552612241290;monument;77920;-159600;
-4605830552612241290;monument;77936;-143504;
-4605830552612241290;monument;78064;-143104;
-4605830552612241290;monument;78096;-142720;
-4605830552612241290;monument;77968;-134416;
-4605830552612241290;monument;78144;-123136;
-4605830552612241290;monument;78032;-109808;
-4605830552612241290;monument;78000;-109248;
-4605830552612241290;monument;77936;-98176;
-4605830552612241290;monument;78128;-92544;
-4605830552612241290;monument;77936;-70496;
-4605830552612241290;monument;78192;-69472;
-4605830552612241290;monument;78160;-68896;
-4605830552612241290;monument;77920;-51520;
-4605830552612241290;monument;78096;-43824;
-4605830552612241290;monument;78048;-43248;
-4605830552612241290;monument;77920;-42720;
-4605830552612241290;monument;78032;-42304;
-4605830552612241290;monument;78000;-41808;
-4605830552612241290;monument;78080;-41248;
-4605830552612241290;monument;77872;-31616;
-4605830552612241290;monument;78064;-30432;
-4605830552612241290;monument;78000;-26976;
-4605830552612241290;monument;77984;-26400;
-4605830552612241290;monument;77968;-25520;
-4605830552612241290;monument;77920;-23696;
-4605830552612241290;monument;77920;-16624;
-4605830552612241290;monument;78080;-16224;
-4605830552612241290;monument;78176;-15680;
-4605830552612241290;monument;78064;-6032;
-4605830552612241290;monument;78080;11984;
-4605830552612241290;monument;78128;13984;
-4605830552612241290;monument;77952;26736;
-4605830552612241290;monument;78096;27920;
-4605830552612241290;monument;77872;28384;
-4605830552612241290;monument;77968;38416;
-4605830552612241290;monument;78080;45200;
-4605830552612241290;monument;78144;49920;
-4605830552612241290;monument;78032;50368;
-4605830552612241290;monument;77984;51344;
-4605830552612241290;monument;78096;52048;
-4605830552612241290;monument;77920;54944;
-4605830552612241290;monument;78016;55360;
-4605830552612241290;monument;78048;68880;
-4605830552612241290;monument;78064;78592;
-4605830552612241290;monument;78000;84240;
-4605830552612241290;monument;77968;84576;
-4605830552612241290;monument;78048;92032;
-4605830552612241290;monument;77952;98000;
-4605830552612241290;monument;77984;110288;
-4605830552612241290;monument;78128;115344;
-4605830552612241290;monument;78048;115760;
-4605830552612241290;monument;78032;118496;
-4605830552612241290;monument;78032;118976;
-4605830552612241290;monument;78000;119488;
-4605830552612241290;monument;77840;123776;
-4605830552612241290;monument;77968;124576;
-4605830552612241290;monument;77968;129168;
-4605830552612241290;monument;78016;152720;
-4605830552612241290;monument;78128;161024;
-4605830552612241290;monument;77920;164688;
-4605830552612241290;monument;77984;164976;
-4605830552612241290;monument;77920;169536;
-4605830552612241290;monument;77920;173808;
-4605830552612241290;monument;78224;174288;
-4605830552612241290;monument;78016;174880;
-4605830552612241290;monument;78000;178928;
-4605830552612241290;monument;78080;180960;
-4605830552612241290;monument;78128;182080;
-4605830552612241290;monument;78112;182464;
-4605830552612241290;monument;78528;-195024;
-4605830552612241290;monument;78688;-184736;
-4605830552612241290;monument;78592;-184160;
-4605830552612241290;monument;78448;-174800;
-4605830552612241290;monument;78448;-174352;
-4605830552612241290;monument;78560;-166048;
-4605830552612241290;monument;78400;-143648;
-4605830552612241290;monument;78512;-143184;
-4605830552612241290;monument;78512;-134464;
-4605830552612241290;monument;78496;-133968;
-4605830552612241290;monument;78496;-133456;
-4605830552612241290;monument;78736;-132224;
-4605830552612241290;monument;78608;-111904;
-4605830552612241290;monument;78624;-110032;
-4605830552612241290;monument;78576;-107408;
-4605830552612241290;monument;78416;-102224;
-4605830552612241290;monument;78544;-97600;
-4605830552612241290;monument;78544;-92352;
-4605830552612241290;monument;78608;-92000;
-4605830552612241290;monument;78592;-91120;
-4605830552612241290;monument;78576;-72016;
-4605830552612241290;monument;78624;-68944;
-4605830552612241290;monument;78672;-52496;
-4605830552612241290;monument;78512;-43408;
-4605830552612241290;monument;78560;-41232;
-4605830552612241290;monument;78512;-31616;
-4605830552612241290;monument;78528;-30528;
-4605830552612241290;monument;78352;-29904;
-4605830552612241290;monument;78592;-28112;
-4605830552612241290;monument;78560;-21776;
-4605830552612241290;monument;78512;-6640;
-4605830552612241290;monument;78544;3184;
-4605830552612241290;monument;78448;3904;
-4605830552612241290;monument;78544;4352;
-4605830552612241290;monument;78592;16480;
-4605830552612241290;monument;78464;26832;
-4605830552612241290;monument;78464;27968;
-4605830552612241290;monument;78464;28272;
-4605830552612241290;monument;78496;34880;
-4605830552612241290;monument;78496;52240;
-4605830552612241290;monument;78608;53808;
-4605830552612241290;monument;78560;72896;
-4605830552612241290;monument;78448;84688;
-4605830552612241290;monument;78512;87680;
-4605830552612241290;monument;78608;95984;
-4605830552612241290;monument;78592;100160;
-4605830552612241290;monument;78512;118128;
-4605830552612241290;monument;78448;119824;
-4605830552612241290;monument;78400;124672;
-4605830552612241290;monument;78560;129792;
-4605830552612241290;monument;78640;161904;
-4605830552612241290;monument;78560;162592;
-4605830552612241290;monument;78544;163024;
-4605830552612241290;monument;78704;164976;
-4605830552612241290;monument;78576;181552;
-4605830552612241290;monument;78480;193056;
-4605830552612241290;monument;78336;194176;
-4605830552612241290;monument;78528;194688;
-4605830552612241290;monument;78400;199712;
-4605830552612241290;monument;78944;-185248;
-4605830552612241290;monument;79072;-184624;
-4605830552612241290;monument;79120;-184144;
-4605830552612241290;monument;79184;-165216;
-4605830552612241290;monument;78944;-134272;
-4605830552612241290;monument;79024;-133888;
-4605830552612241290;monument;79072;-133408;
